group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoal_afterNewGoal,session_6_player2,6.0,11,2,closer_to_player2,9,"[0.5, 0.99965498210339, 0.9996628959626349, 0.9997960969276046, 0.9999998914622921, 0.999999999963213, 0.9999999999999399, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_7_player1,7.0,0,1,equal_to_both,11,"[0.5, 0.9894463934555864, 0.9895699013003019, 0.9896462401831849, 0.9999354015480595, 0.9999993162531636, 0.9999993408387202, 0.9999999926604348, 0.9999999998036605, 0.9999999999113488, 0.9999999999744338]"
sampleJointGoal_afterNewGoal,session_7_player2,7.0,0,2,equal_to_both,11,"[0.5, 0.4985671560561082, 0.9938100718434667, 0.9938555008111427, 0.999961938919464, 0.9999623009722919, 0.9999620283890139, 0.9999440679281326, 0.9999999337485952, 0.9999999998446575, 0.9999999999993325]"
sampleJointGoal_afterNewGoal,session_7_player1,7.0,2,1,equal_to_both,12,"[0.5, 0.9827981943380929, 0.9832194152030654, 0.9834106264802949, 0.9998216128401798, 0.9999969599652991, 0.9999999208721464, 0.9999999250663544, 0.999999998024346, 0.9999999998844147, 0.9999999999478929, 0.9999999999771713]"
sampleJointGoal_afterNewGoal,session_7_player2,7.0,2,2,equal_to_both,12,"[0.5, 0.9827981835506038, 0.9995348038268133, 0.9999820743891085, 0.9999834151758795, 0.9999840621860429, 0.99999958515576, 0.9999996071447729, 0.9999996219939998, 0.9999996489804591, 0.9999999955828802, 0.9999999998893463]"
sampleJointGoal_afterNewGoal,session_7_player1,7.0,3,1,closer_to_player2,9,"[0.5, 0.5283662481060944, 0.9899994647513721, 0.9995519483420673, 0.9997559317763464, 0.9998658046620116, 0.9999262534461997, 0.9999598873841578, 0.9999786925599774]"
sampleJointGoal_afterNewGoal,session_7_player2,7.0,3,2,closer_to_player2,8,"[0.5, 0.9998682446801275, 0.9998682399940159, 0.9999999826701406, 0.9999999830632228, 0.9999999999971021, 0.9999999999999981, 0.9999999999999994]"
sampleJointGoal_afterNewGoal,session_7_player1,7.0,5,1,closer_to_player1,7,"[0.5, 0.43926724947035095, 0.4023641244824907, 0.40068197548491136, 1.0, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_7_player2,7.0,5,2,closer_to_player1,7,"[0.5, 0.49519665449606926, 0.5789724589668843, 0.6508937839983097, 0.5677462666526878, 0.7274128564493332, 0.8912866398812891]"
sampleJointGoal_afterNewGoal,session_7_player1,7.0,7,1,closer_to_player2,9,"[0.5, 0.5034561414917134, 0.5056478121929917, 0.5071090636119663, 0.5074436048233343, 0.5058130248313505, 0.4257045094358643, 0.5972572117316992, 0.7492636665305527]"
sampleJointGoal_afterNewGoal,session_7_player2,7.0,7,2,closer_to_player2,6,"[0.5, 0.5000737090152877, 0.5024958468794472, 0.49666501068047525, 0.5384129822110336, 0.6444132134905379]"
sampleJointGoal_afterNewGoal,session_7_player1,7.0,8,1,equal_to_both,5,"[0.5, 0.40308252629978597, 0.3011548785886539, 0.9998972606285728, 0.9999342806538082]"
sampleJointGoal_afterNewGoal,session_7_player2,7.0,8,2,equal_to_both,5,"[0.5, 0.6052730963455314, 0.49457988572420475, 0.36271468268972723, 0.9999875782066435]"
sampleJointGoal_afterNewGoal,session_7_player1,7.0,9,1,closer_to_player1,9,"[0.5, 0.6228294977102106, 0.9996820496287709, 0.9999998577911429, 0.9999999998466566, 0.9999999999995995, 0.999999999999999, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_7_player2,7.0,9,2,closer_to_player1,9,"[0.5, 0.5034387414006098, 0.989704008227092, 0.999823052418412, 0.9998275931085, 0.9998292954481428, 0.9999985892935114, 0.9999999792229849, 0.9999999798245601]"
sampleJointGoal_afterNewGoal,session_7_player1,7.0,10,1,closer_to_player2,9,"[0.5, 0.5034390522462727, 0.9897044009200554, 0.9898654030322425, 0.9898089659064344, 0.9999531641164202, 0.9999356987368917, 0.999999801790162, 0.9999999989523604]"
sampleJointGoal_afterNewGoal,session_7_player2,7.0,10,2,closer_to_player2,10,"[0.5, 0.5063626441440482, 0.6287881770237436, 0.9996900250866391, 0.999999844969206, 0.9999999997899461, 0.9999999999998208, 0.9999999999999997, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_8_player1,8.0,0,1,equal_to_both,9,"[0.5, 0.5083633055754118, 0.9989412294474768, 0.9999974420623006, 0.999999979389741, 0.9999999939942646, 0.9999999999464977, 0.9999999999464976, 0.9999999999997279]"
sampleJointGoal_afterNewGoal,session_8_player2,8.0,0,2,equal_to_both,8,"[0.5, 0.4916560944900284, 0.35855257365686577, 0.9996959126945798, 0.9999998788054895, 0.9999999998966506, 0.9999999999998261, 0.9999999999999994]"
sampleJointGoal_afterNewGoal,session_8_player1,8.0,1,1,closer_to_player1,9,"[0.5, 0.9996595337447106, 0.9999997282988986, 0.9999997289149622, 0.9999999997795493, 0.999999999999611, 0.9999999999999982, 0.9999999999999991, 0.9999999999999998]"
sampleJointGoal_afterNewGoal,session_8_player2,8.0,1,2,closer_to_player1,9,"[0.5, 0.5050512150355926, 0.5075378573697497, 0.9940597655676016, 0.9999360436196961, 0.999998353456559, 0.9999991976611723, 0.999999605722467, 0.9999998054580259]"
sampleJointGoal_afterNewGoal,session_8_player1,8.0,2,1,closer_to_player2,10,"[0.5, 0.9832133207118297, 0.999554840073006, 0.9999823672389299, 0.9999979880617951, 0.9999990386862746, 0.9999995333272574, 0.9999997711221246, 0.9999997711221246, 0.9999998875235722]"
sampleJointGoal_afterNewGoal,session_8_player2,8.0,2,2,closer_to_player2,9,"[0.5, 0.50310685948034, 0.9998316394605873, 0.9998981712304186, 0.9999999458020313, 0.9999999999816305, 0.9999999999999841, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_8_player1,8.0,3,1,closer_to_player2,9,"[0.5, 0.5035101256904665, 0.50515649620234, 0.5070214944268172, 0.5140758012373778, 0.5509019217743932, 0.556447114371617, 0.5599677952431903, 0.5620879103913974]"
sampleJointGoal_afterNewGoal,session_8_player2,8.0,3,2,closer_to_player2,6,"[0.5, 0.5016195744922259, 0.5087679328686816, 0.4812446704106711, 0.43539269718236734, 0.5450607684866128]"
sampleJointGoal_afterNewGoal,session_8_player1,8.0,5,1,equal_to_both,11,"[0.5, 0.9879008872300221, 0.9997607268598068, 0.9999928098447846, 0.9999960494678608, 0.9999972990063157, 0.9999999263556648, 0.9999999642167421, 0.9999999824812175, 0.9999999917680583, 0.9999999976684181]"
sampleJointGoal_afterNewGoal,session_8_player2,8.0,5,2,equal_to_both,11,"[0.5, 0.989381341087741, 0.9895283746938333, 0.9896043067559822, 0.9999352745501064, 0.9999993169400109, 0.9999993379261706, 0.9999999929720951, 0.9999999945282901, 0.9999999999312352, 0.9999999999663394]"
sampleJointGoal_afterNewGoal,session_8_player1,8.0,8,1,closer_to_player1,9,"[0.5, 0.4163651177744068, 0.5238116114004008, 0.35480003411616484, 0.999932604710906, 0.9999144095088084, 0.9999001196369955, 0.9998810596795834, 1.0]"
sampleJointGoal_afterNewGoal,session_8_player2,8.0,8,2,closer_to_player1,9,"[0.5, 0.5045359656535688, 0.5061122621247469, 0.5069812710561983, 0.5081292855621229, 0.5028771497693405, 0.49746989331890756, 0.5397820852419727, 0.6379060490425185]"
sampleJointGoal_afterNewGoal,session_8_player1,8.0,9,1,closer_to_player1,8,"[0.5, 0.363229608278992, 0.5326965528065858, 0.6950856559543813, 0.8201331667895541, 0.9011973284644105, 0.9480460572661373, 0.9735239745958816]"
sampleJointGoal_afterNewGoal,session_8_player2,8.0,9,2,closer_to_player1,12,"[0.5, 0.49614270333341504, 0.4941626676068671, 0.486943800873062, 0.48237805147221474, 0.4840070904075349, 0.42338579114511865, 0.4711420070278543, 0.30657087159372315, 1.0, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_8_player1,8.0,10,1,equal_to_both,11,"[0.5, 0.9894522360374424, 0.9895708868601759, 0.9896457132887764, 0.9999355339555981, 0.9999361946092704, 0.9999996065301558, 0.9999999958120966, 0.9999999967522133, 0.9999999973613196, 0.9999999984992862]"
sampleJointGoal_afterNewGoal,session_8_player2,8.0,10,2,equal_to_both,11,"[0.5, 0.4996211407082991, 0.49958626931046735, 0.9966316287677219, 0.9999791397828229, 0.9999997794215981, 0.9999997865503085, 0.9999997908790972, 0.9999998015619849, 0.9999999992028226, 0.9999999999931848]"
sampleJointGoal_afterNewGoal,session_9_player1,9.0,0,1,equal_to_both,11,"[0.5, 0.5000884456249342, 0.500109612442594, 0.5005173642481708, 0.5083795117137286, 0.9989663954472476, 0.9999975856751346, 0.9999986328113244, 0.9999999964471049, 0.999999999930581, 0.9999999999997017]"
sampleJointGoal_afterNewGoal,session_9_player2,9.0,0,2,equal_to_both,11,"[0.5, 0.9893767698092447, 0.9998143639717493, 0.9998207852958964, 0.9998236744956156, 0.9999981401763015, 0.9999981716820676, 0.9999981837764725, 0.9999976202386802, 0.9999999944200572, 0.9999999999760248]"
sampleJointGoal_afterNewGoal,session_9_player1,9.0,1,1,equal_to_both,5,"[0.5, 0.9999342430446007, 0.9999999886873804, 0.9999999999954015, 0.999999999999996]"
sampleJointGoal_afterNewGoal,session_9_player2,9.0,1,2,equal_to_both,5,"[0.5, 0.9997240951352488, 0.9999999525242195, 0.9999999999807013, 0.9999999999999831]"
sampleJointGoal_afterNewGoal,session_9_player1,9.0,2,1,closer_to_player2,9,"[0.5, 0.5051075599960996, 0.507617000964378, 0.5090658932197, 0.9967689500315159, 0.9999797057595758, 0.9999843241274308, 0.9999998602991143, 0.9999999299387334]"
sampleJointGoal_afterNewGoal,session_9_player2,9.0,2,2,closer_to_player2,9,"[0.5, 0.49923502890936466, 0.500375974576518, 0.999945836730364, 0.9999642297518277, 0.9999999982406254, 0.999999999998727, 0.9999999999999997, 1.0]"
sampleJointGoal_afterNewGoal,session_9_player1,9.0,5,1,closer_to_player1,9,"[0.5, 0.5032793513693193, 0.6097281812331915, 0.9999012617675499, 0.9999999820492994, 0.9999999999904541, 0.9999999999952278, 0.9999999999976146, 0.9999999999988154]"
sampleJointGoal_afterNewGoal,session_9_player2,9.0,5,2,closer_to_player1,9,"[0.5, 0.5028816701610909, 0.5045821068430265, 0.5054591332647412, 0.5058253069952473, 0.508297837910671, 0.514210612880654, 0.5873199392295946, 0.587535846880279]"
sampleJointGoal_afterNewGoal,session_9_player1,9.0,6,1,closer_to_player1,9,"[0.5, 0.5031224077322323, 0.999831488241279, 0.9999999228157872, 0.9999999560312522, 0.9999999999339639, 0.9999999999999218, 0.9999999999999998, 1.0]"
sampleJointGoal_afterNewGoal,session_9_player2,9.0,6,2,closer_to_player1,9,"[0.5, 0.9831393486646561, 0.9995500240015427, 0.9999824453423934, 0.9999880553842408, 0.9999913683191209, 0.999999690555861, 0.9999998510567918, 0.9999999274390986]"
sampleJointGoal_afterNewGoal,session_9_player1,9.0,7,1,closer_to_player2,10,"[0.5, 0.9830032146857317, 0.9995266926110177, 0.9996853029024012, 0.9999816620378951, 0.9999906930114211, 0.9999906930114211, 0.9999952491762433, 0.9999975818662971, 0.999998787282539]"
sampleJointGoal_afterNewGoal,session_9_player2,9.0,7,2,closer_to_player2,9,"[0.5, 0.4992350289066827, 0.5003759745524412, 0.9999458367303957, 0.9999642297518345, 0.9999999982406254, 0.999999999998727, 0.9999999999999997, 1.0]"
sampleJointGoal_afterNewGoal,session_9_player1,9.0,9,1,equal_to_both,9,"[0.5, 0.9966297924995017, 0.9966565217100264, 0.9999883254683491, 0.9999889232284672, 0.9999937274533326, 0.9999999836995233, 0.9999999996815095, 0.9999999999986315]"
sampleJointGoal_afterNewGoal,session_9_player2,9.0,9,2,equal_to_both,9,"[0.5, 0.9966464451137753, 0.9999792864035042, 0.9999794825982375, 0.999979334205001, 0.9999999467398158, 0.9999999302141936, 0.9999999998363702, 0.9999999999992969]"
sampleJointGoal_afterNewGoal,session_9_player1,9.0,10,1,closer_to_player1,8,"[0.5, 0.5016101097158921, 0.5815418776685418, 0.9999734999779348, 0.9999999985400314, 0.9999999999997514, 0.9999999999999999, 1.0]"
sampleJointGoal_afterNewGoal,session_9_player2,9.0,10,2,closer_to_player1,9,"[0.5, 0.9819645060563751, 0.9837276568622287, 0.9843563603159329, 0.9847293920107535, 0.9849180840817414, 0.9849622273491159, 0.9999777050899329, 0.9999776635405291]"
sampleJointGoal_afterNewGoal,session_9_player1,9.0,11,1,closer_to_player2,9,"[0.5, 0.9832193564041456, 0.9836349774169744, 0.9838891863049709, 0.9998299944843482, 0.9998316741432148, 0.9997699560543879, 0.9999992920880504, 0.9999999962381243]"
sampleJointGoal_afterNewGoal,session_9_player2,9.0,11,2,closer_to_player2,12,"[0.5, 0.999541236143266, 0.9999994962371902, 0.9999999987728357, 0.9999999995078295, 0.9999999999972234, 0.9999999999999752, 0.9999999999999999, 0.9999999999999999, 0.9999999999724724, 0.9999999999998597, 0.9999999999999991]"
sampleJointGoal_afterNewGoal,session_10_player1,10.0,2,1,equal_to_both,10,"[0.5, 0.9938491068237939, 0.9999345545937669, 0.9999355602525816, 0.999999320459589, 0.9999993319225693, 0.9999999929864921, 0.9999999931346057, 0.9999999999347623, 0.9999999999395074]"
sampleJointGoal_afterNewGoal,session_10_player2,10.0,2,2,equal_to_both,12,"[0.5, 0.9938385532451668, 0.9938893284689174, 0.9999620310411066, 0.9999995980627387, 0.9999996125643633, 0.999999995685972, 0.9999999968737654, 0.9999999999407347, 0.9999996374346269, 0.9999998362961291, 0.9999999527891781]"
sampleJointGoal_afterNewGoal,session_10_player1,10.0,3,1,closer_to_player1,9,"[0.5, 0.49992629099201175, 0.5015709853197639, 0.4406276665556375, 0.48868071389602397, 0.9999927142053605, 0.9999915251592785, 0.9999999999744935, 0.9999999999999996]"
sampleJointGoal_afterNewGoal,session_10_player2,10.0,3,2,closer_to_player1,9,"[0.5, 0.503405204987075, 0.5055965908767199, 0.5070579007034948, 0.5073924095460132, 0.5057618207806589, 0.5665881953899912, 0.6071240758204666, 0.7059624811360216]"
sampleJointGoal_afterNewGoal,session_10_player1,10.0,5,1,equal_to_both,10,"[0.5, 0.5012668035496087, 0.5013408539502159, 0.5015859348523931, 0.5075081222809498, 0.6266583397268304, 0.9995181955323149, 0.9999998897336191, 0.9999999999396523, 0.9999999999999285]"
sampleJointGoal_afterNewGoal,session_10_player2,10.0,5,2,equal_to_both,10,"[0.5, 0.4999373848276548, 0.9966401493391212, 0.996655078028949, 0.9966622851908008, 0.9999943760840725, 0.9999999812190381, 0.9999999813733537, 0.9999999785796624, 0.999999999974632]"
sampleJointGoal_afterNewGoal,session_10_player1,10.0,6,1,closer_to_player2,7,"[0.5, 0.4842196614787769, 0.3530867250070223, 0.5302466282937128, 0.7962070021117229, 0.9998065372931534, 0.9999998851773232]"
sampleJointGoal_afterNewGoal,session_10_player2,10.0,6,2,closer_to_player2,7,"[0.5, 0.5799743497702655, 0.9999871534154978, 0.9999999980450175, 0.9999999999996504, 0.9999999999999998, 1.0]"
sampleJointGoal_afterNewGoal,session_10_player1,10.0,9,1,closer_to_player2,9,"[0.5, 0.5181464003730569, 0.6523523355534189, 0.9846206275509339, 0.978646388550015, 0.9997916317367878, 0.9999975364857142, 0.999999916515402, 0.9999999530628151]"
sampleJointGoal_afterNewGoal,session_10_player2,10.0,9,2,closer_to_player2,9,"[0.5, 0.9996547768609304, 0.9999997097786633, 0.9999998025542256, 0.9999999996422855, 0.9999999998991046, 0.9999999999998092, 0.9999999999999998, 1.0]"
sampleJointGoal_afterNewGoal,session_10_player1,10.0,10,1,closer_to_player2,9,"[0.5, 0.9831811378565264, 0.9840622221443209, 0.9846544599362431, 0.9998332569690042, 0.9998768232281903, 0.999903759336385, 0.99999926760845, 0.9999996558698956]"
sampleJointGoal_afterNewGoal,session_10_player2,10.0,10,2,closer_to_player2,11,"[0.5, 0.4947189730709063, 0.4931092046122945, 0.4919227972826798, 0.48510486209226644, 0.9999585712289399, 0.9999552637428832, 0.9999999985142655, 0.9999999999998417, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_10_player1,10.0,11,1,closer_to_player1,5,"[0.5, 0.9999928046209565, 0.9999999999115081, 0.9999999999999899, 1.0]"
sampleJointGoal_afterNewGoal,session_10_player2,10.0,11,2,closer_to_player1,9,"[0.5, 0.5029866418439323, 0.5130597002723087, 0.5077787497377685, 0.3843339913944561, 0.555765380191349, 0.7194611110297242, 0.8944334201853638, 0.9999675405495007]"
sampleJointGoal_afterNewGoal,session_11_player1,11.0,0,1,closer_to_player1,9,"[0.5, 0.6226216364675933, 0.9996817441509133, 0.9999998576489075, 0.9999999998288372, 0.9999999999997777, 0.9999999999999994, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_11_player2,11.0,0,2,closer_to_player1,9,"[0.5, 0.983217795628312, 0.9836248227157951, 0.9838799615505697, 0.9998298997775104, 0.9999971256128787, 0.9999972006913647, 0.9999999587714459, 0.9999999599651777]"
sampleJointGoal_afterNewGoal,session_11_player1,11.0,2,1,closer_to_player1,6,"[0.5, 0.3773818665824967, 0.5479973439337753, 0.708050916290084, 0.8291173825800177, 0.9072090747905501]"
sampleJointGoal_afterNewGoal,session_11_player2,11.0,2,2,closer_to_player1,11,"[0.5, 0.50450628794847, 0.5021916221711278, 0.509342853369632, 0.5288666374587493, 0.5372371596236085, 0.5428110533893773, 0.035284063147858674, 0.03605590328599622, 0.03655538710506588, 0.036859791105630715]"
sampleJointGoal_afterNewGoal,session_11_player1,11.0,6,1,closer_to_player1,6,"[0.5, 0.5046667614536975, 0.5071404631300677, 0.5017334271929957, 0.5440157003165479, 0.47148582885928664]"
sampleJointGoal_afterNewGoal,session_11_player2,11.0,6,2,closer_to_player1,9,"[0.5, 0.5045359656632611, 0.5061122621351725, 0.5079396060937932, 0.5033924362309427, 0.5096648645950925, 0.4851237608988859, 0.44265535444032644, 0.3725967860620472]"
sampleJointGoal_afterNewGoal,session_11_player1,11.0,7,1,closer_to_player2,9,"[0.5, 0.974287179176942, 0.97355344114878, 0.9995067893907843, 0.9995239827430948, 0.9995329236012832, 0.9995358273568743, 0.9994469797264839, 0.9999990354019076]"
sampleJointGoal_afterNewGoal,session_11_player2,11.0,7,2,closer_to_player2,8,"[0.5, 0.9999551572137746, 0.9999999939805051, 0.9999999999959072, 0.9999999999999978, 1.0, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_11_player1,11.0,8,1,closer_to_player2,9,"[0.5, 0.5034534642913614, 0.5056754646211815, 0.9940207317359001, 0.9940812717612492, 0.9940732482306274, 0.9999843229567729, 0.9999999171990851, 0.9999999179142381]"
sampleJointGoal_afterNewGoal,session_11_player2,11.0,8,2,closer_to_player2,9,"[0.5, 0.9996545181463619, 0.9999997179961554, 0.9999999995039225, 0.9999999999982434, 0.9999999999987501, 0.9999999999994434, 0.9999999999999978, 1.0]"
sampleJointGoal_afterNewGoal,session_11_player1,11.0,9,1,equal_to_both,11,"[0.5, 0.9893247864004746, 0.9998126603687639, 0.9998202852329825, 0.9998233222111733, 0.9998255604047114, 0.9998318940498981, 0.9998546239674752, 0.9999997589186587, 0.9999999991900307, 0.9999999999949406]"
sampleJointGoal_afterNewGoal,session_11_player2,11.0,9,2,equal_to_both,13,"[0.5, 0.4999999712771894, 0.993849105139542, 0.9938937352631031, 0.9939296457160023, 0.9940399638624867, 0.999989820355744, 0.9999999646313728, 0.9999999997622632, 0.9999999998371207, 0.99992105002153, 0.9999997347282155, 0.9999999983429753]"
sampleJointGoal_afterNewGoal,session_11_player1,11.0,10,1,equal_to_both,8,"[0.5, 0.9982965158408116, 0.998302956298581, 0.9983330408698387, 0.9999986484558087, 0.999999997497792, 0.9999999983105979, 0.9999999999971992]"
sampleJointGoal_afterNewGoal,session_11_player2,11.0,10,2,equal_to_both,8,"[0.5, 0.49999200987502607, 0.4998919929879181, 0.49903060888231576, 0.9998929738622996, 0.9999999680180091, 0.9999999999762494, 0.9999999999999606]"
sampleJointGoal_afterNewGoal,session_12_player1,12.0,0,1,closer_to_player2,10,"[0.5, 0.9895465309330207, 0.9998136247877425, 0.9998658771884619, 0.9999958399788466, 0.9999958399788466, 0.9999978821129997, 0.9999978821129996, 0.9999978821129996, 0.9999989235972676]"
sampleJointGoal_afterNewGoal,session_12_player2,12.0,0,2,closer_to_player2,7,"[0.5, 0.9999729533780973, 0.9999999993924183, 0.99999999999996, 1.0, 1.0, 1.0]"
sampleJointGoal_afterNewGoal,session_12_player1,12.0,1,1,closer_to_player1,6,"[0.5, 0.583637988822734, 0.6550206583659772, 0.7086140591075072, 0.6663111987976885, 0.800836276706832]"
